"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2000.01",4,876,"J7e","Kotomitsuki","3-1 (11-4)",1,"hatakikomi",138,"J9w","Sentoryu","1-3 (7-8)",0
"2000.01",4,59,"J6e","Susanoumi","1-3 (8-7)",0,"oshidashi",96,"J8w","Jumonji","2-2 (8-7)",1
"2000.01",4,96,"J8w","Jumonji","2-2 (8-7)",1,"oshidashi",59,"J6e","Susanoumi","1-3 (8-7)",0
"2000.01",4,30,"J5w","Kitakachidoki","2-2 (9-6)",0,"yorikiri",65,"J7w","Dewataira","2-2 (7-8)",1
"2000.01",4,65,"J7w","Dewataira","2-2 (7-8)",1,"yorikiri",30,"J5w","Kitakachidoki","2-2 (9-6)",0
"2000.01",4,32,"J6w","Akinoshu","3-1 (10-5)",1,"tsukidashi",46,"J4w","Dewaarashi","2-2 (7-8)",0
"2000.01",4,46,"J4w","Dewaarashi","2-2 (7-8)",0,"tsukidashi",32,"J6w","Akinoshu","3-1 (10-5)",1
"2000.01",4,27,"J3e","Wakanojo","0-4 (3-12)",0,"oshidashi",62,"J5e","Daishi","2-2 (5-10)",1
"2000.01",4,62,"J5e","Daishi","2-2 (5-10)",1,"oshidashi",27,"J3e","Wakanojo","0-4 (3-12)",0
"2000.01",4,28,"J4e","Mitoizumi","2-2 (8-7)",1,"oshidashi",76,"J3w","Hoshitango","2-2 (5-10)",0
"2000.01",4,76,"J3w","Hoshitango","2-2 (5-10)",0,"oshidashi",28,"J4e","Mitoizumi","2-2 (8-7)",1
"2000.01",4,64,"J2w","Yotsukasa","1-3 (3-12)",1,"oshitaoshi",129,"J1e","Hayateumi","3-1 (12-3)",0
"2000.01",4,129,"J1e","Hayateumi","3-1 (12-3)",0,"oshitaoshi",64,"J2w","Yotsukasa","1-3 (3-12)",1
"2000.01",4,15,"J2e","Oginishiki","4-0 (13-2)",1,"oshidashi",51,"J1w","Daizen","1-3 (10-5)",0
"2000.01",4,51,"J1w","Daizen","1-3 (10-5)",0,"oshidashi",15,"J2e","Oginishiki","4-0 (13-2)",1
"2000.01",4,41,"M13e","Kyokutenho","4-0 (11-4)",1,"yorikiri",71,"M12e","Takanowaka","2-2 (10-5)",0
"2000.01",4,71,"M12e","Takanowaka","2-2 (10-5)",0,"yorikiri",41,"M13e","Kyokutenho","4-0 (11-4)",1
"2000.01",4,43,"M14e","Kinkaiyama","2-2 (6-9)",1,"oshitaoshi",54,"M12w","Ohinode","0-4 (4-11)",0
"2000.01",4,54,"M12w","Ohinode","0-4 (4-11)",0,"oshitaoshi",43,"M14e","Kinkaiyama","2-2 (6-9)",1
"2000.01",4,50,"M11w","Tokitsuumi","3-1 (9-6)",1,"yorikiri",58,"M13w","Oikari","2-2 (8-7)",0
"2000.01",4,58,"M13w","Oikari","2-2 (8-7)",0,"yorikiri",50,"M11w","Tokitsuumi","3-1 (9-6)",1
"2000.01",4,18,"M10e","Takatoriki","0-4 (6-9)",0,"yorikiri",47,"M11e","Chiyotenzan","3-1 (9-6)",1
"2000.01",4,47,"M11e","Chiyotenzan","3-1 (9-6)",1,"yorikiri",18,"M10e","Takatoriki","0-4 (6-9)",0
"2000.01",4,16,"M9w","Minatofuji","3-1 (8-7)",1,"uwatenage",63,"M10w","Otsukasa","1-3 (5-10)",0
"2000.01",4,63,"M10w","Otsukasa","1-3 (5-10)",0,"uwatenage",16,"M9w","Minatofuji","3-1 (8-7)",1
"2000.01",4,17,"M8e","Tamakasuga","2-2 (8-7)",0,"yoritaoshi",40,"M9e","Kaiho","2-2 (6-9)",1
"2000.01",4,40,"M9e","Kaiho","2-2 (6-9)",1,"yoritaoshi",17,"M8e","Tamakasuga","2-2 (8-7)",0
"2000.01",4,36,"M8w","Asanosho","2-2 (7-8)",0,"okuridashi",87,"M7w","Wakanoyama","3-1 (9-6)",1
"2000.01",4,87,"M7w","Wakanoyama","3-1 (9-6)",1,"okuridashi",36,"M8w","Asanosho","2-2 (7-8)",0
"2000.01",4,33,"M7e","Terao","2-2 (5-10)",0,"sotokomata",35,"M6e","Kyokushuzan","1-3 (8-7)",1
"2000.01",4,35,"M6e","Kyokushuzan","1-3 (8-7)",1,"sotokomata",33,"M7e","Terao","2-2 (5-10)",0
"2000.01",4,11,"M6w","Aogiyama","1-3 (4-10-1)",0,"okuritaoshi",25,"M5e","Hamanoshima","1-3 (5-10)",1
"2000.01",4,25,"M5e","Hamanoshima","1-3 (5-10)",1,"okuritaoshi",11,"M6w","Aogiyama","1-3 (4-10-1)",0
"2000.01",4,10,"M4e","Tochinonada","4-0 (6-9)",1,"yoritaoshi",20,"M5w","Shikishima","1-3 (7-8)",0
"2000.01",4,20,"M5w","Shikishima","1-3 (7-8)",0,"yoritaoshi",10,"M4e","Tochinonada","4-0 (6-9)",1
"2000.01",4,9,"M4w","Akinoshima","2-2 (7-8)",0,"shitatenage",12,"M3e","Kotonishiki","1-3 (3-12)",1
"2000.01",4,12,"M3e","Kotonishiki","1-3 (3-12)",1,"shitatenage",9,"M4w","Akinoshima","2-2 (7-8)",0
"2000.01",4,19,"S1w","Tochiazuma","2-2 (8-7)",1,"oshidashi",26,"M3w","Higonoumi","2-2 (2-5-8)",0
"2000.01",4,26,"M3w","Higonoumi","2-2 (2-5-8)",0,"oshidashi",19,"S1w","Tochiazuma","2-2 (8-7)",1
"2000.01",4,7,"S1e","Kaio","3-1 (7-8)",1,"okuridashi",29,"M1w","Kotoryu","2-2 (6-9)",0
"2000.01",4,29,"M1w","Kotoryu","2-2 (6-9)",0,"okuridashi",7,"S1e","Kaio","3-1 (7-8)",1
"2000.01",4,5,"S2w","Takanonami","4-0 (10-5)",1,"hatakikomi",13,"K1e","Tosanoumi","1-3 (8-7)",0
"2000.01",4,13,"K1e","Tosanoumi","1-3 (8-7)",0,"hatakikomi",5,"S2w","Takanonami","4-0 (10-5)",1
"2000.01",4,31,"O1e","Dejima","1-3 (9-6)",0,"hatakikomi",38,"M1e","Toki","1-3 (4-11)",1
"2000.01",4,38,"M1e","Toki","1-3 (4-11)",1,"hatakikomi",31,"O1e","Dejima","1-3 (9-6)",0
"2000.01",4,6,"S2e","Musoyama","3-1 (13-2)",1,"yorikiri",8,"O1w","Chiyotaikai","1-3 (9-6)",0
"2000.01",4,8,"O1w","Chiyotaikai","1-3 (9-6)",0,"yorikiri",6,"S2e","Musoyama","3-1 (13-2)",1
"2000.01",4,1,"Y2w","Akebono","4-0 (11-4)",1,"oshidashi",34,"M2w","Asanowaka","0-4 (3-12)",0
"2000.01",4,34,"M2w","Asanowaka","0-4 (3-12)",0,"oshidashi",1,"Y2w","Akebono","4-0 (11-4)",1
"2000.01",4,2,"Y1w","Takanohana","3-1 (12-3)",1,"yorikiri",842,"K1w","Miyabiyama","2-2 (12-3)",0
"2000.01",4,842,"K1w","Miyabiyama","2-2 (12-3)",0,"yorikiri",2,"Y1w","Takanohana","3-1 (12-3)",1
"2000.01",4,4,"Y1e","Musashimaru","2-2 (2-2-11)",0,"fusen",14,"M2e","Kotonowaka","3-1 (6-9)",1
"2000.01",4,14,"M2e","Kotonowaka","3-1 (6-9)",1,"fusen",4,"Y1e","Musashimaru","2-2 (2-2-11)",0
"2000.01",5,81,"J13e","Wakakosho","1-4 (8-7)",1,"yoritaoshi",88,"Ms1w","Tamarikido","2-1 (6-1)",0
"2000.01",5,88,"Ms1w","Tamarikido","2-1 (6-1)",0,"yoritaoshi",81,"J13e","Wakakosho","1-4 (8-7)",1
"2000.01",5,97,"J11e","Tochinohana","4-1 (9-6)",1,"yoritaoshi",152,"J10w","Tamanonada","2-3 (5-10)",0
"2000.01",5,152,"J10w","Tamanonada","2-3 (5-10)",0,"yoritaoshi",97,"J11e","Tochinohana","4-1 (9-6)",1
"2000.01",5,24,"J10e","Ganyu","2-3 (7-8)",1,"hatakikomi",89,"J13w","Aminishiki","3-2 (8-7)",0
"2000.01",5,89,"J13w","Aminishiki","3-2 (8-7)",0,"hatakikomi",24,"J10e","Ganyu","2-3 (7-8)",1
"2000.01",5,138,"J9w","Sentoryu","1-4 (7-8)",0,"sukuinage",875,"J12e","Takamisakari","4-1 (7-8)",1
"2000.01",5,875,"J12e","Takamisakari","4-1 (7-8)",1,"sukuinage",138,"J9w","Sentoryu","1-4 (7-8)",0
"2000.01",5,96,"J8w","Jumonji","3-2 (8-7)",1,"yorikiri",145,"J11w","Kobo","2-3 (7-8)",0
"2000.01",5,145,"J11w","Kobo","2-3 (7-8)",0,"yorikiri",96,"J8w","Jumonji","3-2 (8-7)",1
"2000.01",5,22,"J8e","Gojoro","4-1 (7-7-1)",1,"hatakikomi",70,"J12w","Kitazakura","2-3 (7-8)",0
"2000.01",5,70,"J12w","Kitazakura","2-3 (7-8)",0,"hatakikomi",22,"J8e","Gojoro","4-1 (7-7-1)",1
"2000.01",5,32,"J6w","Akinoshu","3-2 (10-5)",0,"hikiotoshi",52,"J9e","Tomonohana","3-2 (9-6)",1
"2000.01",5,52,"J9e","Tomonohana","3-2 (9-6)",1,"hikiotoshi",32,"J6w","Akinoshu","3-2 (10-5)",0
"2000.01",5,46,"J4w","Dewaarashi","2-3 (7-8)",0,"yorikiri",876,"J7e","Kotomitsuki","4-1 (11-4)",1
"2000.01",5,876,"J7e","Kotomitsuki","4-1 (11-4)",1,"yorikiri",46,"J4w","Dewaarashi","2-3 (7-8)",0
"2000.01",5,28,"J4e","Mitoizumi","2-3 (8-7)",0,"oshidashi",59,"J6e","Susanoumi","2-3 (8-7)",1
"2000.01",5,59,"J6e","Susanoumi","2-3 (8-7)",1,"oshidashi",28,"J4e","Mitoizumi","2-3 (8-7)",0
"2000.01",5,27,"J3e","Wakanojo","0-5 (3-12)",0,"oshidashi",65,"J7w","Dewataira","3-2 (7-8)",1
"2000.01",5,65,"J7w","Dewataira","3-2 (7-8)",1,"oshidashi",27,"J3e","Wakanojo","0-5 (3-12)",0
"2000.01",5,62,"J5e","Daishi","2-3 (5-10)",0,"oshidashi",64,"J2w","Yotsukasa","2-3 (3-12)",1
"2000.01",5,64,"J2w","Yotsukasa","2-3 (3-12)",1,"oshidashi",62,"J5e","Daishi","2-3 (5-10)",0
"2000.01",5,15,"J2e","Oginishiki","5-0 (13-2)",1,"oshidashi",76,"J3w","Hoshitango","2-3 (5-10)",0
"2000.01",5,76,"J3w","Hoshitango","2-3 (5-10)",0,"oshidashi",15,"J2e","Oginishiki","5-0 (13-2)",1
"2000.01",5,30,"J5w","Kitakachidoki","2-3 (9-6)",0,"shitatedashinage",129,"J1e","Hayateumi","4-1 (12-3)",1
"2000.01",5,129,"J1e","Hayateumi","4-1 (12-3)",1,"shitatedashinage",30,"J5w","Kitakachidoki","2-3 (9-6)",0
"2000.01",5,43,"M14e","Kinkaiyama","3-2 (6-9)",1,"yorikiri",51,"J1w","Daizen","1-4 (10-5)",0
"2000.01",5,51,"J1w","Daizen","1-4 (10-5)",0,"yorikiri",43,"M14e","Kinkaiyama","3-2 (6-9)",1
"2000.01",5,41,"M13e","Kyokutenho","4-1 (11-4)",0,"oshidashi",58,"M13w","Oikari","3-2 (8-7)",1
"2000.01",5,58,"M13w","Oikari","3-2 (8-7)",1,"oshidashi",41,"M13e","Kyokutenho","4-1 (11-4)",0
"2000.01",5,54,"M12w","Ohinode","1-4 (4-11)",1,"okuridashi",63,"M10w","Otsukasa","1-4 (5-10)",0
"2000.01",5,63,"M10w","Otsukasa","1-4 (5-10)",0,"okuridashi",54,"M12w","Ohinode","1-4 (4-11)",1
"2000.01",5,18,"M10e","Takatoriki","0-5 (6-9)",0,"kotenage",71,"M12e","Takanowaka","3-2 (10-5)",1
"2000.01",5,71,"M12e","Takanowaka","3-2 (10-5)",1,"kotenage",18,"M10e","Takatoriki","0-5 (6-9)",0
"2000.01",5,16,"M9w","Minatofuji","3-2 (8-7)",0,"tsukiotoshi",50,"M11w","Tokitsuumi","4-1 (9-6)",1
"2000.01",5,50,"M11w","Tokitsuumi","4-1 (9-6)",1,"tsukiotoshi",16,"M9w","Minatofuji","3-2 (8-7)",0
"2000.01",5,17,"M8e","Tamakasuga","2-3 (8-7)",0,"oshidashi",47,"M11e","Chiyotenzan","4-1 (9-6)",1
"2000.01",5,47,"M11e","Chiyotenzan","4-1 (9-6)",1,"oshidashi",17,"M8e","Tamakasuga","2-3 (8-7)",0
"2000.01",5,11,"M6w","Aogiyama","1-4 (4-10-1)",0,"tsukidashi",36,"M8w","Asanosho","3-2 (7-8)",1
"2000.01",5,36,"M8w","Asanosho","3-2 (7-8)",1,"tsukidashi",11,"M6w","Aogiyama","1-4 (4-10-1)",0
"2000.01",5,35,"M6e","Kyokushuzan","1-4 (8-7)",0,"yorikiri",40,"M9e","Kaiho","3-2 (6-9)",1
"2000.01",5,40,"M9e","Kaiho","3-2 (6-9)",1,"yorikiri",35,"M6e","Kyokushuzan","1-4 (8-7)",0
"2000.01",5,20,"M5w","Shikishima","2-3 (7-8)",1,"uwatenage",25,"M5e","Hamanoshima","1-4 (5-10)",0
"2000.01",5,25,"M5e","Hamanoshima","1-4 (5-10)",0,"uwatenage",20,"M5w","Shikishima","2-3 (7-8)",1
"2000.01",5,9,"M4w","Akinoshima","3-2 (7-8)",1,"shitatedashinage",87,"M7w","Wakanoyama","3-2 (9-6)",0
"2000.01",5,87,"M7w","Wakanoyama","3-2 (9-6)",0,"shitatedashinage",9,"M4w","Akinoshima","3-2 (7-8)",1
"2000.01",5,10,"M4e","Tochinonada","4-1 (6-9)",0,"uwatedashinage",33,"M7e","Terao","3-2 (5-10)",1
"2000.01",5,33,"M7e","Terao","3-2 (5-10)",1,"uwatedashinage",10,"M4e","Tochinonada","4-1 (6-9)",0
"2000.01",5,13,"K1e","Tosanoumi","2-3 (8-7)",1,"oshidashi",34,"M2w","Asanowaka","0-5 (3-12)",0
"2000.01",5,34,"M2w","Asanowaka","0-5 (3-12)",0,"oshidashi",13,"K1e","Tosanoumi","2-3 (8-7)",1
"2000.01",5,6,"S2e","Musoyama","4-1 (13-2)",1,"oshidashi",26,"M3w","Higonoumi","2-3 (2-5-8)",0
"2000.01",5,26,"M3w","Higonoumi","2-3 (2-5-8)",0,"oshidashi",6,"S2e","Musoyama","4-1 (13-2)",1
"2000.01",5,14,"M2e","Kotonowaka","3-2 (6-9)",0,"okuridashi",19,"S1w","Tochiazuma","3-2 (8-7)",1
"2000.01",5,19,"S1w","Tochiazuma","3-2 (8-7)",1,"okuridashi",14,"M2e","Kotonowaka","3-2 (6-9)",0
"2000.01",5,7,"S1e","Kaio","3-2 (7-8)",0,"uwatenage",842,"K1w","Miyabiyama","3-2 (12-3)",1
"2000.01",5,842,"K1w","Miyabiyama","3-2 (12-3)",1,"uwatenage",7,"S1e","Kaio","3-2 (7-8)",0
"2000.01",5,8,"O1w","Chiyotaikai","2-3 (9-6)",1,"yorikiri",38,"M1e","Toki","1-4 (4-11)",0
"2000.01",5,38,"M1e","Toki","1-4 (4-11)",0,"yorikiri",8,"O1w","Chiyotaikai","2-3 (9-6)",1
"2000.01",5,12,"M3e","Kotonishiki","1-4 (3-12)",0,"yorikiri",31,"O1e","Dejima","2-3 (9-6)",1
"2000.01",5,31,"O1e","Dejima","2-3 (9-6)",1,"yorikiri",12,"M3e","Kotonishiki","1-4 (3-12)",0
"2000.01",5,1,"Y2w","Akebono","5-0 (11-4)",1,"okuridashi",5,"S2w","Takanonami","4-1 (10-5)",0
"2000.01",5,5,"S2w","Takanonami","4-1 (10-5)",0,"okuridashi",1,"Y2w","Akebono","5-0 (11-4)",1
"2000.01",5,2,"Y1w","Takanohana","4-1 (12-3)",1,"sukuinage",29,"M1w","Kotoryu","2-3 (6-9)",0
"2000.01",5,29,"M1w","Kotoryu","2-3 (6-9)",0,"sukuinage",2,"Y1w","Takanohana","4-1 (12-3)",1
"2000.01",6,81,"J13e","Wakakosho","2-4 (8-7)",1,"yorikiri",312,"Ms2w","Hokutomine","2-2 (3-4)",0
"2000.01",6,312,"Ms2w","Hokutomine","2-2 (3-4)",0,"yorikiri",81,"J13e","Wakakosho","2-4 (8-7)",1
"2000.01",6,97,"J11e","Tochinohana","5-1 (9-6)",1,"yorikiri",875,"J12e","Takamisakari","4-2 (7-8)",0
"2000.01",6,875,"J12e","Takamisakari","4-2 (7-8)",0,"yorikiri",97,"J11e","Tochinohana","5-1 (9-6)",1
"2000.01",6,145,"J11w","Kobo","3-3 (7-8)",1,"sotogake",152,"J10w","Tamanonada","2-4 (5-10)",0
"2000.01",6,152,"J10w","Tamanonada","2-4 (5-10)",0,"sotogake",145,"J11w","Kobo","3-3 (7-8)",1
"2000.01",6,52,"J9e","Tomonohana","4-2 (9-6)",1,"shitatehineri",70,"J12w","Kitazakura","2-4 (7-8)",0
"2000.01",6,70,"J12w","Kitazakura","2-4 (7-8)",0,"shitatehineri",52,"J9e","Tomonohana","4-2 (9-6)",1
"2000.01",6,89,"J13w","Aminishiki","4-2 (8-7)",1,"yorikiri",138,"J9w","Sentoryu","1-5 (7-8)",0
"2000.01",6,138,"J9w","Sentoryu","1-5 (7-8)",0,"yorikiri",89,"J13w","Aminishiki","4-2 (8-7)",1
"2000.01",6,24,"J10e","Ganyu","2-4 (7-8)",0,"yorikiri",65,"J7w","Dewataira","4-2 (7-8)",1
"2000.01",6,65,"J7w","Dewataira","4-2 (7-8)",1,"yorikiri",24,"J10e","Ganyu","2-4 (7-8)",0
"2000.01",6,62,"J5e","Daishi","2-4 (5-10)",0,"tsukiotoshi",876,"J7e","Kotomitsuki","5-1 (11-4)",1
"2000.01",6,876,"J7e","Kotomitsuki","5-1 (11-4)",1,"tsukiotoshi",62,"J5e","Daishi","2-4 (5-10)",0
"2000.01",6,22,"J8e","Gojoro","4-2 (7-7-1)",0,"yorikiri",46,"J4w","Dewaarashi","3-3 (7-8)",1
"2000.01",6,46,"J4w","Dewaarashi","3-3 (7-8)",1,"yorikiri",22,"J8e","Gojoro","4-2 (7-7-1)",0
"2000.01",6,27,"J3e","Wakanojo","1-5 (3-12)",1,"yorikiri",96,"J8w","Jumonji","3-3 (8-7)",0
"2000.01",6,96,"J8w","Jumonji","3-3 (8-7)",0,"yorikiri",27,"J3e","Wakanojo","1-5 (3-12)",1
"2000.01",6,59,"J6e","Susanoumi","3-3 (8-7)",1,"hatakikomi",76,"J3w","Hoshitango","2-4 (5-10)",0
"2000.01",6,76,"J3w","Hoshitango","2-4 (5-10)",0,"hatakikomi",59,"J6e","Susanoumi","3-3 (8-7)",1
"2000.01",6,15,"J2e","Oginishiki","5-1 (13-2)",0,"tsukiotoshi",32,"J6w","Akinoshu","4-2 (10-5)",1
"2000.01",6,32,"J6w","Akinoshu","4-2 (10-5)",1,"tsukiotoshi",15,"J2e","Oginishiki","5-1 (13-2)",0
"2000.01",6,30,"J5w","Kitakachidoki","3-3 (9-6)",1,"uwatenage",64,"J2w","Yotsukasa","2-4 (3-12)",0
"2000.01",6,64,"J2w","Yotsukasa","2-4 (3-12)",0,"uwatenage",30,"J5w","Kitakachidoki","3-3 (9-6)",1
"2000.01",6,28,"J4e","Mitoizumi","2-4 (8-7)",0,"uwatenage",51,"J1w","Daizen","2-4 (10-5)",1
"2000.01",6,51,"J1w","Daizen","2-4 (10-5)",1,"uwatenage",28,"J4e","Mitoizumi","2-4 (8-7)",0
"2000.01",6,54,"M12w","Ohinode","1-5 (4-11)",0,"yorikiri",129,"J1e","Hayateumi","5-1 (12-3)",1
"2000.01",6,129,"J1e","Hayateumi","5-1 (12-3)",1,"yorikiri",54,"M12w","Ohinode","1-5 (4-11)",0
"2000.01",6,43,"M14e","Kinkaiyama","3-3 (6-9)",0,"yorikiri",47,"M11e","Chiyotenzan","5-1 (9-6)",1
"2000.01",6,47,"M11e","Chiyotenzan","5-1 (9-6)",1,"yorikiri",43,"M14e","Kinkaiyama","3-3 (6-9)",0
"2000.01",6,18,"M10e","Takatoriki","1-5 (6-9)",1,"hatakikomi",63,"M10w","Otsukasa","1-5 (5-10)",0
"2000.01",6,63,"M10w","Otsukasa","1-5 (5-10)",0,"hatakikomi",18,"M10e","Takatoriki","1-5 (6-9)",1
"2000.01",6,40,"M9e","Kaiho","3-3 (6-9)",0,"uwatenage",71,"M12e","Takanowaka","4-2 (10-5)",1
"2000.01",6,71,"M12e","Takanowaka","4-2 (10-5)",1,"uwatenage",40,"M9e","Kaiho","3-3 (6-9)",0
"2000.01",6,16,"M9w","Minatofuji","3-3 (8-7)",0,"hatakikomi",58,"M13w","Oikari","4-2 (8-7)",1
"2000.01",6,58,"M13w","Oikari","4-2 (8-7)",1,"hatakikomi",16,"M9w","Minatofuji","3-3 (8-7)",0
"2000.01",6,17,"M8e","Tamakasuga","2-4 (8-7)",0,"yorikiri",41,"M13e","Kyokutenho","5-1 (11-4)",1
"2000.01",6,41,"M13e","Kyokutenho","5-1 (11-4)",1,"yorikiri",17,"M8e","Tamakasuga","2-4 (8-7)",0
"2000.01",6,36,"M8w","Asanosho","4-2 (7-8)",1,"hikiotoshi",50,"M11w","Tokitsuumi","4-2 (9-6)",0
"2000.01",6,50,"M11w","Tokitsuumi","4-2 (9-6)",0,"hikiotoshi",36,"M8w","Asanosho","4-2 (7-8)",1
"2000.01",6,25,"M5e","Hamanoshima","2-4 (5-10)",1,"yorikiri",35,"M6e","Kyokushuzan","1-5 (8-7)",0
"2000.01",6,35,"M6e","Kyokushuzan","1-5 (8-7)",0,"yorikiri",25,"M5e","Hamanoshima","2-4 (5-10)",1
"2000.01",6,20,"M5w","Shikishima","3-3 (7-8)",1,"yorikiri",33,"M7e","Terao","3-3 (5-10)",0
"2000.01",6,33,"M7e","Terao","3-3 (5-10)",0,"yorikiri",20,"M5w","Shikishima","3-3 (7-8)",1
"2000.01",6,10,"M4e","Tochinonada","4-2 (6-9)",0,"oshidashi",87,"M7w","Wakanoyama","4-2 (9-6)",1
"2000.01",6,87,"M7w","Wakanoyama","4-2 (9-6)",1,"oshidashi",10,"M4e","Tochinonada","4-2 (6-9)",0
"2000.01",6,9,"M4w","Akinoshima","4-2 (7-8)",1,"okuridashi",11,"M6w","Aogiyama","1-5 (4-10-1)",0
"2000.01",6,11,"M6w","Aogiyama","1-5 (4-10-1)",0,"okuridashi",9,"M4w","Akinoshima","4-2 (7-8)",1
"2000.01",6,12,"M3e","Kotonishiki","1-5 (3-12)",0,"oshidashi",842,"K1w","Miyabiyama","4-2 (12-3)",1
"2000.01",6,842,"K1w","Miyabiyama","4-2 (12-3)",1,"oshidashi",12,"M3e","Kotonishiki","1-5 (3-12)",0
"2000.01",6,7,"S1e","Kaio","4-2 (7-8)",1,"tsukiotoshi",26,"M3w","Higonoumi","2-4 (2-5-8)",0
"2000.01",6,26,"M3w","Higonoumi","2-4 (2-5-8)",0,"tsukiotoshi",7,"S1e","Kaio","4-2 (7-8)",1
"2000.01",6,6,"S2e","Musoyama","5-1 (13-2)",1,"oshidashi",38,"M1e","Toki","1-5 (4-11)",0
"2000.01",6,38,"M1e","Toki","1-5 (4-11)",0,"oshidashi",6,"S2e","Musoyama","5-1 (13-2)",1
"2000.01",6,5,"S2w","Takanonami","5-1 (10-5)",1,"yorikiri",19,"S1w","Tochiazuma","3-3 (8-7)",0
"2000.01",6,19,"S1w","Tochiazuma","3-3 (8-7)",0,"yorikiri",5,"S2w","Takanonami","5-1 (10-5)",1
"2000.01",6,29,"M1w","Kotoryu","2-4 (6-9)",0,"oshidashi",31,"O1e","Dejima","3-3 (9-6)",1
"2000.01",6,31,"O1e","Dejima","3-3 (9-6)",1,"oshidashi",29,"M1w","Kotoryu","2-4 (6-9)",0
"2000.01",6,8,"O1w","Chiyotaikai","3-3 (9-6)",1,"tsukiotoshi",13,"K1e","Tosanoumi","2-4 (8-7)",0
"2000.01",6,13,"K1e","Tosanoumi","2-4 (8-7)",0,"tsukiotoshi",8,"O1w","Chiyotaikai","3-3 (9-6)",1
"2000.01",6,2,"Y1w","Takanohana","5-1 (12-3)",1,"yorikiri",34,"M2w","Asanowaka","0-6 (3-12)",0
"2000.01",6,34,"M2w","Asanowaka","0-6 (3-12)",0,"yorikiri",2,"Y1w","Takanohana","5-1 (12-3)",1
"2000.01",6,1,"Y2w","Akebono","6-0 (11-4)",1,"oshidashi",14,"M2e","Kotonowaka","3-3 (6-9)",0
"2000.01",6,14,"M2e","Kotonowaka","3-3 (6-9)",0,"oshidashi",1,"Y2w","Akebono","6-0 (11-4)",1
"2000.01",7,79,"Ms1e","Kotoiwakuni","1-3 (2-5)",0,"sotogake",145,"J11w","Kobo","4-3 (7-8)",1
"2000.01",7,145,"J11w","Kobo","4-3 (7-8)",1,"sotogake",79,"Ms1e","Kotoiwakuni","1-3 (2-5)",0
"2000.01",7,24,"J10e","Ganyu","2-5 (7-8)",0,"yorikiri",81,"J13e","Wakakosho","3-4 (8-7)",1
"2000.01",7,81,"J13e","Wakakosho","3-4 (8-7)",1,"yorikiri",24,"J10e","Ganyu","2-5 (7-8)",0
"2000.01",7,70,"J12w","Kitazakura","3-4 (7-8)",1,"yorikiri",96,"J8w","Jumonji","3-4 (8-7)",0
"2000.01",7,96,"J8w","Jumonji","3-4 (8-7)",0,"yorikiri",70,"J12w","Kitazakura","3-4 (7-8)",1
"2000.01",7,22,"J8e","Gojoro","5-2 (7-7-1)",1,"oshidashi",152,"J10w","Tamanonada","2-5 (5-10)",0
"2000.01",7,152,"J10w","Tamanonada","2-5 (5-10)",0,"oshidashi",22,"J8e","Gojoro","5-2 (7-7-1)",1
"2000.01",7,65,"J7w","Dewataira","4-3 (7-8)",0,"uwatenage",89,"J13w","Aminishiki","5-2 (8-7)",1
"2000.01",7,89,"J13w","Aminishiki","5-2 (8-7)",1,"uwatenage",65,"J7w","Dewataira","4-3 (7-8)",0
"2000.01",7,875,"J12e","Takamisakari","4-3 (7-8)",0,"oshidashi",876,"J7e","Kotomitsuki","6-1 (11-4)",1
"2000.01",7,876,"J7e","Kotomitsuki","6-1 (11-4)",1,"oshidashi",875,"J12e","Takamisakari","4-3 (7-8)",0
"2000.01",7,32,"J6w","Akinoshu","5-2 (10-5)",1,"tsukiotoshi",97,"J11e","Tochinohana","5-2 (9-6)",0
"2000.01",7,97,"J11e","Tochinohana","5-2 (9-6)",0,"tsukiotoshi",32,"J6w","Akinoshu","5-2 (10-5)",1
"2000.01",7,52,"J9e","Tomonohana","5-2 (9-6)",1,"tsukidashi",59,"J6e","Susanoumi","3-4 (8-7)",0
"2000.01",7,59,"J6e","Susanoumi","3-4 (8-7)",0,"tsukidashi",52,"J9e","Tomonohana","5-2 (9-6)",1
"2000.01",7,62,"J5e","Daishi","2-5 (5-10)",0,"hatakikomi",138,"J9w","Sentoryu","2-5 (7-8)",1
"2000.01",7,138,"J9w","Sentoryu","2-5 (7-8)",1,"hatakikomi",62,"J5e","Daishi","2-5 (5-10)",0
"2000.01",7,30,"J5w","Kitakachidoki","4-3 (9-6)",1,"hikiotoshi",76,"J3w","Hoshitango","2-5 (5-10)",0
"2000.01",7,76,"J3w","Hoshitango","2-5 (5-10)",0,"hikiotoshi",30,"J5w","Kitakachidoki","4-3 (9-6)",1
"2000.01",7,27,"J3e","Wakanojo","1-6 (3-12)",0,"yorikiri",28,"J4e","Mitoizumi","3-4 (8-7)",1
"2000.01",7,28,"J4e","Mitoizumi","3-4 (8-7)",1,"yorikiri",27,"J3e","Wakanojo","1-6 (3-12)",0
"2000.01",7,46,"J4w","Dewaarashi","3-4 (7-8)",0,"yorikiri",51,"J1w","Daizen","3-4 (10-5)",1
"2000.01",7,51,"J1w","Daizen","3-4 (10-5)",1,"yorikiri",46,"J4w","Dewaarashi","3-4 (7-8)",0
